correct,exact_confidence,most_common_synset_Wu_Palmer_similarity_confidence,most_common_synset_path_similarity_confidence,spacy_confidence,spacy_ind_object_confidence,spacy_subject_confidence,spacy_synset_average_confidence,synset_confidence
-1,0.0,0.3058356676003735,0.16046626984126983,0.5674579737323333,0.0,0.0,0.28372898686616665,0.0
-1,0.0,0.26851851851851855,0.16458333333333333,0.4739471488834783,0.0,0.0,0.23697357444173914,0.0
-1,0.0,0.484457671957672,0.32361111111111107,0.5347954197177156,0.0,0.0,0.2673977098588578,0.0
-1,0.0,0.36595471521942113,0.17981150793650794,0.44011129879698413,0.0,0.0,0.22005564939849206,0.0
-1,0.0,0.38888888888888895,0.31882006882006875,0.5125201634141013,0.0,0.0,0.25626008170705067,0.0
-1,0.0,0.4097222222222222,0.2818362193362193,0.5773200785829308,0.0,0.0,0.2886600392914654,0.0
-1,0.0,0.3720848595848596,0.2544444444444444,0.5757842558908138,0.0,0.0,0.2878921279454069,0.0
-1,0.0,0.35920868347338936,0.18774801587301587,0.5678456713073722,0.0,0.0,0.2839228356536861,0.0
-1,0.0,0.3219732337379396,0.14360119047619047,0.5077077541015255,0.0,0.0,0.25385387705076273,0.0
-1,0.0,0.35920868347338936,0.18774801587301587,0.49621357880401346,0.0,0.0,0.24810678940200673,0.0
-1,0.0,0.3342086834733894,0.16989087301587302,0.6043511440317213,0.0,0.0,0.30217557201586065,0.0
-1,0.0,0.35920868347338936,0.18774801587301587,0.43948623982775276,0.0,0.0,0.21974311991387638,0.0
-1,0.0,0.37263431013431014,0.1865079365079365,0.5681321389190735,0.0,0.0,0.2840660694595368,0.0
-1,0.0,0.35920868347338936,0.18774801587301587,0.5982968117600272,0.0,0.0,0.2991484058800136,0.0
-1,0.0,0.39583333333333337,0.373015873015873,0.4949331324483177,0.0,0.0,0.24746656622415886,0.0
-1,0.0,0.48869648869648863,0.327020202020202,0.5390736015304327,0.0,0.0,0.26953680076521636,0.0
-1,0.0,0.4569444444444444,0.33757215007215,0.5734310197955738,0.0,0.0,0.2867155098977869,0.0
-1,0.0,0.28746947496947495,0.15277777777777776,0.6187415169395986,0.0,0.0,0.3093707584697993,0.0
-1,0.0,0.4029685592185592,0.2505300255300255,0.6000980881848657,0.0,0.0,0.3000490440924328,0.0
-1,0.0,0.4518849206349206,0.300986050986051,0.6583807034726114,0.0,0.0,0.3291903517363057,0.0
-1,0.0,0.3451232247284879,0.24404761904761904,0.6960141391662175,0.0,0.0,0.34800706958310873,0.0
-1,0.0,0.5472953216374269,0.40674603174603174,0.39480127867574266,0.0,0.0,0.19740063933787133,0.0
-1,0.0,0.3777933395580454,0.1910813492063492,0.4149120260435901,0.0,0.0,0.20745601302179506,0.0
-1,0.0,0.3770634920634921,0.16207875457875456,0.6263020535480877,0.0,0.0,0.31315102677404383,0.0
-1,0.0,0.4154100529100529,0.26037851037851034,0.39685997567583453,0.0,0.0,0.19842998783791727,0.0
-1,0.1111111111111111,0.5327380952380952,0.4036935286935287,0.46006473809713205,0.0,0.0,0.2855879246041216,0.1111111111111111
-1,0.0,0.32553258145363406,0.1626984126984127,0.5659453695781415,0.0,0.0,0.3067822085985945,0.047619047619047616
-1,0.0,0.3401610644257703,0.17385912698412698,0.5254490237782348,0.0,0.0,0.2627245118891174,0.0
-1,0.0,0.3555555555555555,0.1746552059052059,0.5597289251051245,0.0,0.0,0.27986446255256225,0.0
-1,0.0,0.3368055555555555,0.18968253968253967,0.5261490197614818,0.0,0.0,0.2630745098807409,0.0
-1,0.0,0.5326213818860878,0.4020337301587301,0.5318156626847413,0.0,0.0,0.26590783134237067,0.0
-1,0.0,0.0,0.0,0.5419194052296558,0.0,0.0,0.2709597026148279,0.0
-1,0.0,0.22638888888888892,0.14246031746031745,0.47911147469461424,0.0,0.0,0.23955573734730712,0.0
-1,0.0,0.36595471521942113,0.17981150793650794,0.5323253947455264,0.0,0.0,0.2661626973727632,0.0
-1,0.0,0.2,0.10088235294117648,0.23017705217543952,0.0,0.0,0.11508852608771976,0.0
-1,0.0,0.2131578947368421,0.10400326797385621,0.44715697204304167,0.0,0.0,0.22357848602152083,0.0
-1,0.0,0.225,0.10441176470588237,0.20619418802358402,0.0,0.0,0.10309709401179201,0.0
-1,0.0,0.25277777777777777,0.12003676470588237,0.2535495046288866,0.0,0.0,0.1267747523144433,0.0
-1,0.0,0.22152777777777777,0.1079520697167756,0.3824536632556781,0.0,0.0,0.19122683162783904,0.0
-1,0.0,0.26825396825396824,0.12408963585434174,0.2419120047849314,0.0,0.0,0.1209560023924657,0.0
-1,0.0,0.24047619047619045,0.11323529411764707,0.39011948188257245,0.0,0.0,0.19505974094128622,0.0
-1,0.0,0.24285714285714285,0.11274509803921567,0.3958100171743498,0.0,0.0,0.1979050085871749,0.0
-1,0.0,0.256547619047619,0.11129964806435394,0.1825058532403933,0.0,0.0,0.09125292662019666,0.0
-1,0.0,0.2698412698412698,0.13562091503267976,0.34706526984157826,0.0,0.0,0.17353263492078913,0.0
-1,0.0,0.21666666666666667,0.10913865546218489,0.4177000109655752,0.0,0.0,0.2088500054827876,0.0
-1,0.0,0.24285714285714285,0.11855203619909503,0.5695836046010008,0.0,0.0,0.2847918023005004,0.0
-1,0.0,0.2702614379084967,0.12289915966386555,0.40729668631238514,0.0,0.0,0.20364834315619257,0.0
-1,0.0,0.22685185185185186,0.13165266106442577,0.44786252098207935,0.0,0.0,0.22393126049103967,0.0
-1,0.0,0.21346153846153848,0.07400075414781297,0.43486499332940676,0.0,0.0,0.21743249666470338,0.0
-1,0.0,0.2,0.09705882352941178,0.4225980850878198,0.0,0.0,0.2112990425439099,0.0
-1,0.0,0.2,0.10088235294117648,0.44723270171319846,0.0,0.0,0.22361635085659923,0.0
-1,0.0,0.2357142857142857,0.11789215686274511,0.24698155945046943,0.0,0.0,0.12349077972523471,0.0
-1,0.0,0.2794642857142857,0.13203242835595777,0.5079349335873747,0.0,0.0,0.25396746679368737,0.0
-1,0.0,0.23125,0.11491596638655463,0.2918174161046008,0.0,0.0,0.1459087080523004,0.0
-1,0.0,0.2794642857142857,0.13203242835595777,0.5143465671940887,0.0,0.0,0.25717328359704433,0.0
-1,0.0,0.25925925925925924,0.1286764705882353,0.2774180585911697,0.0,0.0,0.13870902929558485,0.0
-1,0.0,0.22700280112044818,0.11442401960784315,0.2899725953581041,0.0,0.0,0.14498629767905205,0.0
-1,0.0,0.24285714285714285,0.11274509803921567,0.35994603715164397,0.0,0.0,0.17997301857582199,0.0
-1,0.0,0.2357142857142857,0.11789215686274511,0.33548942641821006,0.0,0.0,0.16774471320910503,0.0
-1,0.0,0.20535714285714285,0.11904761904761904,0.3412861317003679,0.0,0.0,0.17064306585018396,0.0
-1,0.0,0.2520833333333333,0.13430099312452254,0.47343064575854005,0.0,0.0,0.23671532287927002,0.0
-1,0.0,0.26666666666666666,0.12941176470588237,0.379455677521038,0.0,0.0,0.189727838760519,0.0
-1,0.0,0.25,0.11805555555555555,0.396725472347293,0.0,0.0,0.1983627361736465,0.0
-1,0.0,0.21470588235294116,0.1057904411764706,0.44792364792844996,0.0,0.0,0.22396182396422498,0.0
-1,0.0,0.19916666666666666,0.0992156862745098,0.41498170896780473,0.0,0.0,0.20749085448390236,0.0
-1,0.0,0.2698412698412698,0.13562091503267976,0.52473510656399,0.0,0.0,0.262367553281995,0.0
-1,0.0,0.24285714285714285,0.11274509803921567,0.3256528210642658,0.0,0.0,0.1628264105321329,0.0
-1,0.0,0.2698412698412698,0.13562091503267976,0.39117637953141465,0.0,0.0,0.19558818976570733,0.0
-1,0.0,0.25555555555555554,0.12636165577342048,0.3582583737843155,0.0,0.0,0.17912918689215776,0.0
-1,0.0,0.2698412698412698,0.13562091503267976,0.3906452575902741,0.0,0.0,0.19532262879513704,0.0
-1,0.0,0.2572916666666667,0.1323529411764706,0.5349701437740582,0.0,0.0,0.2674850718870291,0.0
-1,0.0,0.2698412698412698,0.13562091503267976,0.4049430118274943,0.0,0.0,0.20247150591374716,0.0
-1,0.0,0.16666666666666666,0.1,0.2860291858219095,0.0,0.0,0.14301459291095475,0.0
-1,0.0,0.2988095238095238,0.14144385026737966,0.25038549910043406,0.0,0.0,0.12519274955021703,0.0
-1,0.0,0.2391690009337068,0.12295751633986929,0.39331175848792255,0.0,0.0,0.19665587924396127,0.0
-1,0.0,0.21284722222222222,0.11118113912231559,0.27967599455246195,0.0,0.0,0.13983799727623097,0.0
-1,0.0,0.24669117647058822,0.11085434173669467,0.3731072762505547,0.0,0.0,0.18655363812527734,0.0
-1,0.0,0.25040849673202614,0.12090117296918768,0.27570143175197853,0.0,0.0,0.13785071587598927,0.0
-1,0.0,0.22037037037037038,0.10420751633986927,0.45422489888268947,0.0,0.0,0.22711244944134473,0.0
-1,0.0,0.2777777777777778,0.13333333333333333,0.36502440587612556,0.0,0.0,0.18251220293806278,0.0
-1,0.0,0.2672222222222222,0.13737394957983196,0.3918176107979375,0.0,0.0,0.19590880539896874,0.0
-1,0.0,0.2551307189542483,0.12105042016806723,0.49558338208984015,0.0,0.0,0.24779169104492008,0.0
-1,0.0,0.23901960784313725,0.10676470588235296,0.1372317502461918,0.0,0.0,0.0686158751230959,0.0
-1,0.0,0.20321637426900585,0.09580610021786493,0.19341886917344503,0.0,0.0,0.09670943458672251,0.0
-1,0.0,0.24947089947089945,0.12156862745098039,0.4182363491788295,0.0,0.0,0.20911817458941476,0.0
-1,0.0,0.25925925925925924,0.1286764705882353,0.3174912698754056,0.0,0.0,0.1587456349377028,0.0
-1,0.0,0.33571428571428574,0.14068627450980392,0.3644181086228273,0.0,0.0,0.18220905431141365,0.0
-1,0.0,0.2361111111111111,0.13690476190476192,0.44138669521101304,0.0,0.0,0.22069334760550652,0.0
-1,0.0,0.26666666666666666,0.12941176470588237,0.31023786552158783,0.0,0.0,0.15511893276079392,0.0
-1,0.0,0.0,0.0,0.5269954382626952,0.0,0.0,0.2634977191313476,0.0
-1,0.0,0.17261904761904762,0.10158730158730159,0.3435690246735866,0.0,0.0,0.1717845123367933,0.0
-1,0.0,0.26666666666666666,0.12941176470588237,0.4754385632595851,0.0,0.0,0.23771928162979256,0.0
-1,0.0,0.28654761904761905,0.13839285714285715,0.4508040720051858,0.0,0.0,0.2254020360025929,0.0
-1,0.0,0.30839598997493733,0.1467378618113912,0.1760917233933489,0.0,0.0,0.08804586169667444,0.0
-1,0.0,0.34285714285714286,0.1487219887955182,0.5640279595219381,0.0,0.0,0.28201397976096904,0.0
-1,0.0,0.5035714285714286,0.33622198879551823,0.7832825932834125,0.0,0.0,0.39164129664170627,0.0
-1,0.0,0.32152777777777775,0.14732142857142858,0.5225832788805164,0.0,0.0,0.2612916394402582,0.0
-1,0.0,0.46944444444444444,0.3052503052503052,0.7533171061049261,0.0,0.0,0.37665855305246304,0.0
-1,0.0,0.4265873015873015,0.2933455433455433,0.5491821373825572,0.0,0.0,0.2745910686912786,0.0
-1,0.0,0.3595238095238095,0.15288865546218486,0.7230895209695939,0.0,0.0,0.36154476048479695,0.0
-1,0.16666666666666666,0.5736636321195145,0.37360347985347986,0.5465136971189188,0.0,0.0,0.35659018189279273,0.16666666666666666
-1,0.0,0.5444444444444444,0.39276960784313725,0.75397202864703,0.0,0.0,0.376986014323515,0.0
-1,0.0,0.3119047619047619,0.15029761904761904,0.33988988125172737,0.0,0.0,0.16994494062586368,0.0
-1,0.0,0.36071428571428565,0.16059981684981683,0.28545777952853474,0.0,0.0,0.14272888976426737,0.0
-1,0.0,0.4183667911609088,0.17582070707070704,0.5159902970821932,0.0,0.0,0.2579951485410966,0.0
-1,0.0,0.44278752436647173,0.38035130718954246,0.598710337857838,0.0,0.0,0.299355168928919,0.0
-1,0.0,0.3200487012987013,0.08018231768231768,0.6133995261366448,0.0,0.0,0.3066997630683224,0.0
-1,0.0,0.2952380952380952,0.13979341736694678,0.1762001424984403,0.0,0.0,0.08810007124922015,0.0
-1,0.0,0.28654761904761905,0.13839285714285715,0.16851598525530043,0.0,0.0,0.08425799262765021,0.0
-1,0.0,0.47023809523809523,0.33771008403361347,0.6525650695459422,0.0,0.0,0.3262825347729711,0.0
-1,0.0,0.5288690476190476,0.35027472527472525,0.503636490608223,0.0,0.0,0.2518182453041115,0.0
-1,0.0,0.4619047619047619,0.33146008403361343,0.6357920143334649,0.0,0.0,0.31789600716673244,0.0
-1,0.0,0.5288690476190476,0.35027472527472525,0.5148276338575266,0.0,0.0,0.2574138169287633,0.0
-1,0.0,0.37956349206349205,0.18443627450980393,0.5017790629741695,0.0,0.0,0.25088953148708476,0.0
-1,0.0,0.4374789915966386,0.3113839285714286,0.7382178379211592,0.0,0.0,0.3691089189605796,0.0
-1,0.0,0.3595238095238095,0.15288865546218486,0.7790717669409747,0.0,0.0,0.38953588347048734,0.0
-1,0.0,0.47023809523809523,0.33771008403361347,0.7390211115370267,0.0,0.0,0.3695105557685133,0.0
-1,0.0,0.275,0.16875,0.6974487274430563,0.0,0.0,0.34872436372152815,0.0
-1,0.0,0.3577380952380952,0.18165584415584415,0.2399975119883809,0.0,0.0,0.11999875599419045,0.0
-1,0.0,0.40535714285714286,0.19038865546218486,0.719445282968722,0.0,0.0,0.359722641484361,0.0
-1,0.0,0.3048611111111111,0.16239316239316237,0.1788452880801078,0.0,0.0,0.0894226440400539,0.0
-1,0.0,0.3099439775910364,0.1480654761904762,0.14671226064868637,0.0,0.0,0.07335613032434318,0.0
-1,0.0,0.2857142857142857,0.13732142857142857,0.4643742270011691,0.0,0.0,0.23218711350058455,0.0
-1,0.0,0.5444444444444444,0.39276960784313725,0.5308881183079167,0.0,0.0,0.26544405915395836,0.0
-1,0.25,0.5928571428571429,0.44038865546218486,0.7775158357834291,0.0,0.0,0.5137579178917145,0.25
-1,0.25,0.7194444444444444,0.6115196078431371,0.7867087052581615,0.0,0.0,0.5183543526290808,0.25
-1,0.0,0.5194444444444444,0.3749124649859944,0.711156398661207,0.0,0.0,0.3555781993306035,0.0
-1,0.0,0.5444444444444444,0.39276960784313725,0.771545480871071,0.0,0.0,0.3857727404355355,0.0
-1,0.0,0.4983630952380952,0.35744047619047614,0.6371310003328944,0.0,0.0,0.3185655001664472,0.0
-1,0.0,0.5444444444444444,0.39276960784313725,0.6900574908790978,0.0,0.0,0.3450287454395489,0.0
-1,0.0,0.2375,0.15625,0.405369803356575,0.0,0.0,0.2026849016782875,0.0
-1,0.0,0.43194444444444446,0.1992694805194805,0.5852904568790049,0.0,0.0,0.29264522843950247,0.0
-1,0.0,0.3433356676003735,0.17720734126984128,0.329030932718254,0.0,0.0,0.164515466359127,0.0
-1,0.0,0.3867559523809524,0.27093253968253966,0.6256440869191809,0.0,0.0,0.31282204345959047,0.0
-1,0.0,0.3363095238095238,0.14796869796869797,0.3161099368255462,0.0,0.0,0.1580549684127731,0.0
-1,0.0,0.35943627450980387,0.16908482142857142,0.48928112151195435,0.0,0.0,0.24464056075597718,0.0
-1,0.0,0.30363756613756615,0.1433531746031746,0.4343323968780865,0.0,0.0,0.21716619843904325,0.0
-1,0.0,0.42317251461988303,0.1958333333333333,0.47968919942653404,0.0,0.0,0.23984459971326702,0.0
-1,0.0,0.5476190476190476,0.41634103641456577,0.684477032893282,0.0,0.0,0.38769306190118646,0.09090909090909091
-1,0.0,0.46790382819794585,0.3155114738202973,0.5213211971968469,0.0,0.0,0.26066059859842344,0.0
-1,0.0,0.36810224089635857,0.14991883116883115,0.6258822502906277,0.0,0.0,0.31294112514531386,0.0
-1,0.0,0.2990497076023392,0.133510348583878,0.4755842659826593,0.0,0.0,0.23779213299132965,0.0
-1,0.0,0.4722431077694236,0.3128968253968254,0.4208747881117592,0.0,0.0,0.2104373940558796,0.0
-1,0.0,0.5253968253968253,0.37888071895424835,0.7075592244371454,0.0,0.0,0.3537796122185727,0.0
-1,0.0,0.5452380952380952,0.37687728937728937,0.6973778316819703,0.0,0.0,0.34868891584098516,0.0
-1,0.0,0.30590277777777775,0.1909722222222222,0.5954295144681039,0.0,0.0,0.29771475723405194,0.0
-1,0.0,0.40535714285714286,0.19038865546218486,0.5828773052466842,0.0,0.0,0.2914386526233421,0.0
-1,0.0,0.0,0.0,0.3810792292507021,0.0,0.0,0.19053961462535104,0.0
-1,0.0,0.23472222222222222,0.14791666666666664,0.7019482481328445,0.0,0.0,0.35097412406642226,0.0
-1,0.0,0.40535714285714286,0.19038865546218486,0.730041714181921,0.0,0.0,0.3650208570909605,0.0
-1,0.0,0.4095238095238095,0.32857142857142857,0.774471418159671,1.0,0.0,0.3872357090798355,0.0
-1,0.0,0.4438721804511278,0.35389822595704945,0.36773449100467864,1.0,0.0,0.22932179095688476,0.09090909090909091
-1,0.0,0.7033333333333334,0.5808823529411764,0.7492222778695337,1.0,0.0,0.4200656843893123,0.09090909090909091
-1,0.0,0.351547619047619,0.16004901960784312,0.39971360588423155,1.0,0.0,0.19985680294211577,0.0
-1,0.0,0.4361706349206349,0.3265079365079365,0.5445823656993908,1.0,0.0,0.2722911828496954,0.0
-1,0.0,0.33658730158730155,0.1561050061050061,0.4686335460924092,1.0,0.0,0.2343167730462046,0.0
-1,0.0,0.29373015873015873,0.1442002442002442,0.4283608254599844,1.0,0.0,0.2141804127299922,0.0
-1,0.0,0.33333333333333337,0.14338235294117646,0.4147841946109403,1.0,0.0,0.20739209730547015,0.0
-1,0.0,0.3606489262371615,0.13793040293040293,0.6541201058812104,1.0,0.0,0.3270600529406052,0.0
-1,0.0,0.3715873015873016,0.1888188608776844,0.5124593018541915,1.0,0.0,0.25622965092709576,0.0
-1,0.0,0.4473809523809524,0.3571428571428571,0.3381353007262323,1.0,0.0,0.16906765036311616,0.0
-1,0.0,0.4961904761904762,0.3673076923076923,0.3722980964652612,1.0,0.0,0.1861490482326306,0.0
-1,0.0,0.3888733271086212,0.1655122655122655,0.22023695990545733,1.0,0.0,0.11011847995272867,0.0
-1,0.0,0.2790448343079922,0.17679738562091502,0.22548239077679666,1.0,0.0,0.11274119538839833,0.0
-1,0.0,0.2966017316017316,0.07247252747252747,0.2693915864962586,1.0,0.0,0.1346957932481293,0.0
-1,0.0,0.4307142857142857,0.34695378151260503,0.26351499837214054,1.0,0.0,0.13175749918607027,0.0
-1,0.0,0.4095238095238095,0.32857142857142857,0.1612761307022645,1.0,0.0,0.08063806535113224,0.0
-1,0.0,0.31821428571428567,0.16153711484593836,0.49857541260597676,1.0,0.0,0.24928770630298838,0.0
-1,0.0,0.3751190476190476,0.17351190476190476,0.2847506973480856,1.0,0.0,0.1423753486740428,0.0
-1,0.0,0.30988095238095237,0.17195378151260504,0.49371462781229536,1.0,0.0,0.24685731390614768,0.0
-1,0.0,0.3751190476190476,0.17351190476190476,0.30978090487782206,1.0,0.0,0.15489045243891103,0.0
-1,0.0,0.5358730158730158,0.41937441643323997,0.4965445702871769,1.0,0.0,0.24827228514358846,0.0
-1,0.0,0.2979551820728291,0.15178571428571427,0.4891705894266714,1.0,0.0,0.2445852947133357,0.0
-1,0.0,0.33333333333333337,0.14338235294117646,0.48548849663951144,1.0,0.0,0.24274424831975572,0.0
-1,0.0,0.31821428571428567,0.16153711484593836,0.5292587677808991,1.0,0.0,0.26462938389044954,0.0
-1,0.0,0.26333333333333336,0.1625,0.37571509480860393,1.0,0.0,0.18785754740430197,0.0
-1,0.0,0.4932142857142857,0.3877164502164502,0.3496218478533063,1.0,0.0,0.17481092392665315,0.0
-1,0.0,0.3783333333333333,0.18088235294117647,0.4011352840815925,1.0,0.0,0.20056764204079625,0.0
-1,0.0,0.46277777777777773,0.39658119658119656,0.3439416579912572,1.0,0.0,0.1719708289956286,0.0
-1,0.0,0.4454201680672269,0.35513392857142856,0.31572281970564736,1.0,0.0,0.15786140985282368,0.0
-1,0.0,0.40869047619047616,0.3276190476190476,0.6452577712889448,1.0,0.0,0.3226288856444724,0.0
-1,0.0,0.3715873015873016,0.1888188608776844,0.2696964095166575,1.0,0.0,0.13484820475832876,0.0
-1,0.0,0.33333333333333337,0.14338235294117646,0.40131117088115675,1.0,0.0,0.20065558544057838,0.0
-1,0.0,0.3715873015873016,0.1888188608776844,0.45828925526435127,1.0,0.0,0.22914462763217563,0.0
-1,0.0,0.34658730158730156,0.17096171802054155,0.40127412645238625,1.0,0.0,0.20063706322619312,0.0
-1,0.0,0.3715873015873016,0.1888188608776844,0.4103923042441276,1.0,0.0,0.2051961521220638,0.0
-1,0.0,0.34633928571428574,0.18107142857142855,0.42800586297675736,1.0,0.0,0.21400293148837868,0.0
-1,0.0,0.3715873015873016,0.1888188608776844,0.3825764290544956,1.0,0.0,0.1912882145272478,0.0
-1,0.0,0.45,0.45,0.625232106960102,1.0,0.0,0.312616053480051,0.0
-1,0.0,0.5636904761904762,0.40514069264069263,0.7036504140602496,1.0,0.0,0.3518252070301248,0.0
-1,0.0,0.49964519140989727,0.41205357142857146,0.5650162175107202,1.0,0.0,0.2825081087553601,0.0
-1,0.0,0.2763988095238095,0.1501190476190476,0.5069832800720702,1.0,0.0,0.2534916400360351,0.0
-1,0.0,0.4492857142857143,0.3262515262515262,0.35260746390954095,1.0,0.0,0.17630373195477048,0.0
-1,0.0,0.4902696078431372,0.37464037698412694,0.5902656082075394,1.0,0.0,0.3214485935774539,0.05263157894736842
-1,0.0,0.4177248677248677,0.32253968253968257,0.3434206688441681,1.0,0.0,0.17171033442208405,0.0
-1,0.0,0.6195906432748538,0.48583333333333334,0.7030111579856397,1.0,0.0,0.35150557899281987,0.0
-1,0.0,0.35809523809523813,0.19016806722689075,0.3772330337488091,1.0,0.0,0.18861651687440456,0.0
-1,0.0,0.32749766573295985,0.15555268261150615,0.4612610096733821,1.0,0.0,0.23063050483669106,0.0
-1,0.0,0.488608776844071,0.3396103896103896,0.6308930576735748,1.0,0.0,0.3154465288367874,0.0
-1,0.0,0.41369256474519633,0.31289293495175846,0.7455995372242615,1.0,0.0,0.37279976861213077,0.0
-1,0.0,0.3394945697577276,0.1640079365079365,0.3050653250066907,1.0,0.0,0.15253266250334535,0.0
-1,0.0,0.3525396825396825,0.1749299719887955,0.35769341743813116,1.0,0.0,0.17884670871906558,0.0
-1,0.0,0.3882142857142857,0.17870421245421245,0.35440293464394607,1.0,0.0,0.17720146732197303,0.0
-1,0.0,0.28694444444444445,0.18126984126984125,0.22427110898736013,1.0,0.0,0.11213555449368007,0.0
-1,0.0,0.6033333333333333,0.4808823529411764,0.7056417151159412,1.0,0.0,0.3528208575579706,0.0
-1,0.0,0.0,0.0,0.07186239847523998,1.0,0.0,0.03593119923761999,0.0
-1,0.0,0.22222222222222224,0.14166666666666666,0.34204775212950594,1.0,0.0,0.17102387606475297,0.0
-1,0.0,0.3783333333333333,0.18088235294117647,0.3867627420306424,1.0,0.0,0.1933813710153212,0.0
-1,0.0,0.299047619047619,0.14880952380952378,0.3343769384303415,1.0,0.0,0.16718846921517075,0.0
-1,0.0,0.32089598997493735,0.1571545284780579,0.5759902056559464,1.0,0.0,0.2879951028279732,0.0
-1,0.0,0.3553571428571428,0.15913865546218486,0.3776950518101675,1.0,0.0,0.18884752590508375,0.0
-1,0.0,0.5785714285714285,0.42997198879551823,0.4267070039246277,1.0,0.0,0.21335350196231384,0.0
-1,0.0,0.33402777777777776,0.15773809523809523,0.5061863588173531,1.0,0.0,0.25309317940867654,0.0
-1,0.0,0.5444444444444444,0.3990003052503053,0.4663762509807828,1.0,0.0,0.2331881254903914,0.0
-1,0.0,0.5015873015873016,0.38709554334554336,0.6719252605378165,1.0,0.0,0.33596263026890827,0.0
